"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 노형동","754","0754","0000","부영5차","84.9508","201012","31","23,000","4","2001","과원북2길 12",""
"제주특별자치도 제주시 노형동","1278-11","1278","0011","삼환1차","58.39","201010","20","6,000","5","1995","다랑곶길 15",""
"제주특별자치도 제주시 노형동","2614-4","2614","0004","삼환2차","59.88","201001","15","8,000","1","1996","정존11길 35",""
"제주특별자치도 제주시 노형동","2614-4","2614","0004","삼환2차","59.88","201001","20","8,700","2","1996","정존11길 35",""
"제주특별자치도 제주시 노형동","2614-4","2614","0004","삼환2차","84.79","201007","1","8,000","4","1996","정존11길 35",""
"제주특별자치도 제주시 노형동","2614-4","2614","0004","삼환2차","59.88","201009","1","11,000","5","1996","정존11길 35",""
"제주특별자치도 제주시 노형동","2614-4","2614","0004","삼환2차","59.88","201012","14","10,800","6","1996","정존11길 35",""
"제주특별자치도 제주시 노형동","2614-4","2614","0004","삼환2차","75.37","201012","28","13,000","5","1996","정존11길 35",""
"제주특별자치도 제주시 노형동","1040-1","1040","0001","삼환3차","59.4","201012","4","10,450","4","1998","월랑북길 18",""
"제주특별자치도 제주시 노형동","1040-1","1040","0001","삼환3차","59.4","201012","9","5,200","5","1998","월랑북길 18",""
"제주특별자치도 제주시 노형동","2533-12","2533","0012","삼환5차","84.82","201003","3","19,000","10","2004","수덕5길 49",""
"제주특별자치도 제주시 노형동","2513-3","2513","0003","서부파크빌","84.96","201006","23","17,200","3","2004","수덕9길 73",""
"제주특별자치도 제주시 노형동","2513-3","2513","0003","서부파크빌","84.96","201012","1","17,200","10","2004","수덕9길 73",""
"제주특별자치도 제주시 노형동","2513-3","2513","0003","서부파크빌","84.96","201012","15","15,000","10","2004","수덕9길 73",""
"제주특별자치도 제주시 노형동","2511-5","2511","0005","성림미래안","84.86","201001","27","16,900","6","2004","수덕로 75",""
"제주특별자치도 제주시 노형동","2511-5","2511","0005","성림미래안","84.86","201010","25","18,700","8","2004","수덕로 75",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","59.94","201001","5","6,500","4","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","59.58","201001","13","11,200","4","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","49.5","201003","20","8,200","4","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","59.94","201003","31","9,800","5","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","49.5","201005","14","8,700","2","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","59.58","201008","24","11,000","7","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","80.926","201010","2","14,700","5","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","2528-1","2528","0001","성환그린1차","59.58","201010","6","12,000","4","1996","정존5길 39",""
"제주특별자치도 제주시 노형동","1064-6","1064","0006","세기1차","84.12","201001","5","10,500","4","1991","수덕5길 2",""
"제주특별자치도 제주시 노형동","1064-6","1064","0006","세기1차","81.84","201001","13","12,000","4","1991","수덕5길 2",""
"제주특별자치도 제주시 노형동","1064-6","1064","0006","세기1차","84.12","201011","15","12,800","5","1991","수덕5길 2",""
"제주특별자치도 제주시 노형동","1064-6","1064","0006","세기1차","81.84","201011","19","13,600","5","1991","수덕5길 2",""
"제주특별자치도 제주시 노형동","1278-4","1278","0004","세기2차","71.82","201004","28","9,000","2","1991","다랑곶2길 8",""
"제주특별자치도 제주시 노형동","1278-4","1278","0004","세기2차","71.37","201011","24","11,405","3","1991","다랑곶2길 8",""
"제주특별자치도 제주시 노형동","1282-3","1282","0003","세기3차","65.87","201001","12","9,500","2","1994","수덕3길 9",""
"제주특별자치도 제주시 노형동","1282-3","1282","0003","세기3차","59.96","201009","1","9,800","6","1994","수덕3길 9",""
"제주특별자치도 제주시 노형동","1277-1","1277","0001","세기4차","58.815","201009","28","6,500","5","1994","다랑곶4길 25",""
"제주특별자치도 제주시 노형동","1066-2","1066","0002","세기6차","59.96","201001","12","8,100","3","1995","다랑곶1길 16",""
"제주특별자치도 제주시 노형동","1066-2","1066","0002","세기6차","59.96","201011","30","8,200","1","1995","다랑곶1길 16",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","84.69","201001","15","13,300","5","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201001","20","9,500","6","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201001","21","8,850","3","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201001","25","8,700","7","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201003","25","8,900","7","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201005","20","6,200","2","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201010","13","11,500","7","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","84.15","201010","18","14,500","4","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201010","26","12,000","6","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","201012","14","12,200","3","1996","정존3길 34",""
"제주특별자치도 제주시 노형동","2524-2","2524","0002","세방","68.73","201001","12","7,200","1","1991","정존9길 32-4",""
"제주특별자치도 제주시 노형동","2524-2","2524","0002","세방","68.73","201002","25","7,800","5","1991","정존9길 32-4",""
"제주특별자치도 제주시 노형동","2524-2","2524","0002","세방","56.61","201011","5","7,300","3","1991","정존9길 32-4",""
"제주특별자치도 제주시 노형동","2524-2","2524","0002","세방","68.73","201011","8","8,600","3","1991","정존9길 32-4",""
"제주특별자치도 제주시 노형동","2524-2","2524","0002","세방","68.73","201012","22","9,600","3","1991","정존9길 32-4",""
"제주특별자치도 제주시 노형동","914-3","0914","0003","세원멤버스노형1차","84.96","201012","15","15,300","5","2004","원노형3길 13",""
"제주특별자치도 제주시 노형동","914-3","0914","0003","세원멤버스노형1차","84.96","201012","21","15,800","7","2004","원노형3길 13",""
"제주특별자치도 제주시 노형동","906-3","0906","0003","세원멤버스노형2차","84.78","201012","14","15,800","3","2004","원노형5길 8",""
"제주특별자치도 제주시 노형동","2532-11","2532","0011","수덕","83.31","201004","2","7,000","5","1991","수덕5길 54",""
"제주특별자치도 제주시 노형동","2532-11","2532","0011","수덕","83.31","201006","17","9,500","4","1991","수덕5길 54",""
"제주특별자치도 제주시 노형동","2532-11","2532","0011","수덕","83.31","201007","23","10,000","4","1991","수덕5길 54",""
"제주특별자치도 제주시 노형동","1274-9","1274","0009","신제주빌리지","129.81","201010","18","16,000","6","1997","다랑곶7길 3",""
"제주특별자치도 제주시 노형동","1274-9","1274","0009","신제주빌리지","129.81","201011","30","21,000","6","1997","다랑곶7길 3",""
"제주특별자치도 제주시 노형동","904-14","0904","0014","에이스아크로빌","84.11","201008","23","18,500","10","2009","원노형5길 30",""
"제주특별자치도 제주시 노형동","930-1","0930","0001","에코빌리지Ⅰ","84.9","201008","30","22,000","12","2009","노연로 30",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","4","17,200","3","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","5","18,700","8","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","5","18,500","2","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","5","17,500","4","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","6","19,300","10","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","7","17,800","5","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","7","18,700","8","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","8","17,500","2","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","11","18,700","8","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","11","19,800","9","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","12","18,400","7","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","15","19,000","9","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","15","18,400","7","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","15","17,200","3","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","18","17,300","4","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","19","19,300","10","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","20","18,000","6","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","22","19,000","9","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","25","18,100","6","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","26","18,100","6","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201001","26","17,500","4","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201002","4","17,600","5","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201002","8","18,200","7","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201002","11","17,500","5","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201002","12","17,900","6","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201002","22","18,100","4","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201002","25","18,400","8","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201002","28","18,400","7","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201003","4","17,700","5","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201003","30","19,000","10","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201005","3","18,600","9","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201005","7","18,900","10","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","905-7","0905","0007","엘리시아","84.75","201007","9","20,000","2","2009","원노형5길 28",""
"제주특별자치도 제주시 노형동","939-4","0939","0004","영보","127.23","201010","13","15,500","6","1995","원노형로 36",""
"제주특별자치도 제주시 노형동","939-4","0939","0004","영보","127.23","201012","14","15,500","5","1995","원노형로 36",""
"제주특별자치도 제주시 노형동","2611-10","2611","0010","영보2차","49.13","201001","14","7,100","7","1996","정존11길 17",""
"제주특별자치도 제주시 노형동","2611-10","2611","0010","영보2차","49.13","201010","27","5,300","3","1996","정존11길 17",""
"제주특별자치도 제주시 노형동","2515-11","2515","0011","웰빙파크","84.3396","201001","18","14,500","3","2004","정존3길 11",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201002","1","4,850","6","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201002","5","4,200","4","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201002","8","5,300","6","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201003","4","2,500","2","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201003","17","4,300","2","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201003","17","4,200","5","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201004","15","3,500","4","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201005","14","4,500","5","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","52.25","201005","20","5,150","5","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201005","25","4,700","5","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201006","16","4,200","3","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201006","23","2,700","1","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201007","14","3,900","2","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201010","13","4,500","4","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201010","20","4,000","6","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201011","5","5,000","5","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","52.25","201011","10","5,000","2","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201012","8","4,500","3","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","42.75","201012","28","5,500","1","1984","원노형10길 28",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.09","201001","18","15,400","3","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.8695","201001","22","15,900","13","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.09","201003","5","15,000","13","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.8695","201004","6","14,000","6","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.615","201005","11","17,200","15","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.8695","201007","2","15,400","5","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.347","201007","21","17,100","5","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.119","201008","13","17,800","13","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","83.525","201009","3","18,600","11","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.09","201012","3","16,000","3","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.347","201012","27","21,000","14","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","3779-5","3779","0005","인텔리젼트한빛","84.119","201012","30","20,000","15","2004","1100로 3349",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","15","23,100","5","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","18","22,900","4","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","20","26,000","3","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","20","24,000","8","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","21","22,900","4","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","21","24,300","9","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","22","19,564","6","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","22","24,300","9","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","25","25,000","11","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","26","25,000","11","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","26","25,600","13","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201001","28","26,000","3","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201002","6","23,700","7","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201003","8","25,800","14","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201003","26","25,300","12","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201005","4","20,864","10","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201005","6","25,800","14","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201005","25","21,464","12","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201006","9","25,600","13","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201006","10","23,400","6","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201006","14","24,700","10","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201006","28","24,000","8","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201006","28","23,700","7","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","78.3","201006","29","23,900","16","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201008","11","23,100","5","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","78.3","201008","31","23,900","16","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201010","14","25,400","15","2009","노연로 15",""
"제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","83.85","201012","15","22,064","15","2009","노연로 15",""
"제주특별자치도 제주시 노형동","930-12","0930","0012","재형샤르빌","84.365","201003","19","15,300","10","2004","원노형8길 2",""
"제주특별자치도 제주시 노형동","930-12","0930","0012","재형샤르빌","84.82","201012","6","16,000","14","2004","원노형8길 2",""
"제주특별자치도 제주시 노형동","914-1","0914","0001","재형파크빌","83.15","201001","20","13,000","10","2003","원노형3길 17",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201001","19","18,500","10","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201001","30","23,500","3","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201003","2","18,700","8","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201003","13","17,850","1","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201004","23","18,700","7","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201005","10","23,800","4","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201006","4","18,400","1","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201007","24","26,950","10","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201008","4","17,800","2","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201008","7","26,000","11","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201009","7","24,500","4","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201009","15","25,300","7","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201009","17","26,900","6","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201010","1","27,000","6","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201010","18","28,000","9","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201010","25","24,500","3","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201011","1","20,000","7","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201011","2","19,600","3","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201011","2","14,000","1","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201012","15","26,900","7","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201012","18","19,000","3","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201012","23","26,000","11","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","201012","24","25,300","3","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","59.957","201012","31","19,800","4","2002","한라대학로 107",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201001","18","31,500","1","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201001","29","42,000","9","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201004","6","31,500","5","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201004","15","33,400","6","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201004","28","37,000","13","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201005","24","51,700","10","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201006","2","45,300","10","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201006","14","32,000","3","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201006","25","44,000","3","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201006","26","43,500","6","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201006","30","37,000","2","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201007","26","31,900","3","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201008","31","36,900","13","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201009","1","34,500","4","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201009","1","42,000","7","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201009","1","43,500","9","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201009","9","33,900","3","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201009","20","44,300","10","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201009","29","36,500","12","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201010","5","41,500","3","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201010","9","35,000","11","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201010","18","35,500","7","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201011","10","34,200","12","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201011","10","32,000","1","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201011","13","34,600","9","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201011","15","42,000","7","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201011","15","33,400","2","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","201011","23","35,400","3","2006","광평동로 66",""
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","201011","25","45,000","7","2006","광평동로 66",""
