"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","12","18,900","2","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","14","18,900","2","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","19","18,360","1","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","23","20,160","5","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","23","19,800","4","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","27","19,800","4","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","27","18,360","1","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","305","0305","0000","지오빌II","84.65","201112","28","20,160","5","2011","중앙로195번길 7",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","5","4,840","6","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201101","6","7,300","7","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","10","4,710","1","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201101","10","7,120","1","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","10","4,840","3","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","10","4,890","7","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","13","4,840","4","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","14","4,710","1","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","17","4,840","5","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201101","17","7,200","4","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201101","18","7,500","4","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201101","24","7,120","1","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201101","31","7,200","5","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","31","4,840","4","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201101","31","4,770","2","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201102","7","4,770","2","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201102","7","4,840","5","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201102","8","4,840","6","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201110","17","7,300","2","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","201111","5","7,000","6","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201112","8","10,500","6","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","201112","12","9,100","7","2002","홍중로 92",""
"제주특별자치도 서귀포시 서홍동","347-2","0347","0002","형남","84.74","201109","26","18,800","9","2009","홍중로 67",""
"제주특별자치도 서귀포시 서홍동","1602","1602","0000","형남3차","83.9028","201112","12","18,420","3","2011","홍중로 115",""
"제주특별자치도 서귀포시 서홍동","1602","1602","0000","형남3차","83.9028","201112","19","18,620","4","2011","홍중로 115",""
"제주특별자치도 서귀포시 서홍동","1602","1602","0000","형남3차","83.9028","201112","20","18,820","6","2011","홍중로 115",""
"제주특별자치도 서귀포시 성산읍 고성리","1132-21","1132","0021","동명","70.86","201101","24","4,750","2","1991","고성동서로56번길 10",""
"제주특별자치도 서귀포시 성산읍 고성리","1132-21","1132","0021","동명","56.29","201103","3","3,950","5","1991","고성동서로56번길 10",""
"제주특별자치도 서귀포시 성산읍 고성리","1132-21","1132","0021","동명","84.96","201112","19","6,000","3","1991","고성동서로56번길 10",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","59.8944","201101","26","4,300","3","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","59.8944","201101","31","4,700","2","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","59.8944","201102","22","5,500","2","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","49.4367","201107","26","3,800","5","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","59.8944","201108","10","5,100","4","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","59.8944","201111","28","6,500","3","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","59.8944","201112","1","6,000","2","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","59.8944","201112","28","5,000","4","2001","서성일로 1186-6",""
"제주특별자치도 서귀포시 중문동","1675-1","1675","0001","남주(가동)","71.64","201101","11","4,000","4","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","1675-1","1675","0001","남주(가동)","70.08","201102","23","6,400","3","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","1675-1","1675","0001","남주(가동)","51.42","201106","2","4,500","3","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","1675-1","1675","0001","남주(가동)","76.83","201107","28","6,300","1","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","1675-1","1675","0001","남주(가동)","71.64","201111","11","6,900","1","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","1675-1","1675","0001","남주(가동)","70.02","201112","15","7,000","5","1991","천제연로213번길 33-4",""
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","84.51","201104","14","19,200","5","2006","중문로 7",""
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","84.51","201111","23","15,000","2","2006","중문로 7",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","58.92","201104","26","5,500","4","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","51.66","201105","16","4,150","3","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","84.54","201106","17","6,000","5","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","51.66","201111","24","3,500","1","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","74.6","201112","7","6,500","2","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","84.54","201112","9","7,300","4","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","84.54","201112","9","9,500","5","1993","천제연로213번길 14-3",""
"제주특별자치도 서귀포시 중문동","2382","2382","0000","상지에버그린빌","164.88","201110","9","40,000","4","2000","천제연로214번길 40",""
"제주특별자치도 서귀포시 중문동","2382","2382","0000","상지에버그린빌","164.88","201110","19","38,000","3","2000","천제연로214번길 40",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201101","12","5,400","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201102","22","5,400","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201102","25","5,400","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201102","26","5,400","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201102","26","5,400","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201102","26","5,400","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201102","26","5,610","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","46.576","201102","26","4,480","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201102","28","5,400","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","2","5,400","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","46.576","201103","2","4,480","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","2","5,400","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","2","5,350","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","46.576","201103","2","4,480","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","2","5,380","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201103","3","5,610","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","3","5,350","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","3","5,230","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","4","5,350","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","5","5,350","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201103","7","5,610","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","7","5,230","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","9","5,230","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","9","5,230","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","9","5,380","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","11","5,230","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","14","5,190","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","14","5,230","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","14","5,230","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","14","5,230","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","16","5,160","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","16","5,380","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","16","5,400","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","16","5,230","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","16","5,400","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","16","5,160","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","46.576","201103","16","4,460","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","16","5,380","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","18","5,230","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","18","5,160","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","18","5,400","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","19","5,230","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201103","21","5,560","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","21","5,380","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","24","5,190","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","46.576","201103","24","4,480","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201103","25","5,590","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","25","5,400","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","25","5,190","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201103","26","5,610","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","28","5,230","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","29","5,230","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","29","5,230","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","29","5,190","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","29","5,190","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201103","29","5,230","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201103","30","5,590","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","30","5,350","1","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201103","31","5,400","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201104","1","5,400","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201105","11","5,190","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201107","6","6,500","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201107","11","6,800","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201107","11","6,800","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201107","11","7,000","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201107","11","6,800","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","53.8513","201108","23","5,230","4","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201111","11","6,500","2","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","57.3812","201111","29","7,000","5","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","59.3599","201112","26","5,500","3","2002","천제연로232번길 18-5",""
"제주특별자치도 서귀포시 중문동","2140-17","2140","0017","중문일류리조트빌","84.94","201108","1","10,100","7","2002","천제연로178번길 14-1",""
"제주특별자치도 서귀포시 중문동","2140-17","2140","0017","중문일류리조트빌","84.58","201111","29","12,000","5","2002","천제연로178번길 14-1",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201101","3","8,700","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201101","3","5,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201101","11","9,200","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201101","12","9,000","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","201101","15","11,400","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","201101","18","10,900","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","201101","26","8,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201101","26","8,300","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201102","8","8,500","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","201102","18","9,700","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201102","21","7,000","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201103","16","9,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201104","19","10,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","201105","24","6,300","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201105","27","9,800","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","201108","9","10,000","5","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","201109","1","9,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201109","21","11,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","201109","23","13,200","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201109","26","10,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201110","7","10,400","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201110","14","10,250","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201110","18","10,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201110","27","11,000","3","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.97","201110","29","12,000","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201111","21","9,500","4","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","51.88","201112","2","9,500","2","2003","천제연로 239",""
"제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","59.99","201112","28","7,000","1","2003","천제연로 239",""
"제주특별자치도 서귀포시 표선면 표선리","681","0681","0000","두레빌라트","81.02","201102","7","7,300","4","2000","표선중앙로80번길 25",""
"제주특별자치도 서귀포시 표선면 표선리","1534-1","1534","0001","표선2차반석타운","59.58","201101","13","4,700","2","2001","표선동서로61번길 124",""
"제주특별자치도 서귀포시 표선면 표선리","1534-1","1534","0001","표선2차반석타운","59.58","201102","7","3,900","5","2001","표선동서로61번길 124",""
"제주특별자치도 서귀포시 표선면 표선리","1534-1","1534","0001","표선2차반석타운","59.58","201106","7","5,000","1","2001","표선동서로61번길 124",""
"제주특별자치도 서귀포시 표선면 표선리","1534-1","1534","0001","표선2차반석타운","59.58","201107","9","5,000","4","2001","표선동서로61번길 124",""
"제주특별자치도 서귀포시 표선면 표선리","1544-1","1544","0001","표선반석타운","55.81","201104","22","4,950","3","2000","표선동서로193번길 22",""
"제주특별자치도 서귀포시 표선면 표선리","1544-1","1544","0001","표선반석타운","35.95","201107","6","3,300","1","2000","표선동서로193번길 22",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.4853","201101","4","5,300","5","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201101","7","5,900","4","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201101","19","4,860","3","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201101","27","4,600","2","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201102","17","4,600","1","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201102","17","4,600","1","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201102","20","4,800","2","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.4853","201103","30","5,500","2","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.4853","201104","1","5,500","3","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.4853","201104","6","5,300","3","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201106","2","4,700","5","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201106","3","4,400","5","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.3159","201106","22","5,100","5","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.4853","201107","21","4,800","1","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.3159","201108","8","5,200","3","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201108","18","4,650","2","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201108","26","5,500","2","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201109","15","4,750","4","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","49.8737","201110","27","5,500","3","2002","지세못로 29",""
"제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","59.4853","201112","29","5,600","1","2002","지세못로 29",""
"제주특별자치도 서귀포시 호근동","1331","1331","0000","한성","97.87","201102","1","6,400","5","1992","호근남로 37",""
"제주특별자치도 서귀포시 호근동","1331","1331","0000","한성","96.78","201102","14","5,000","2","1992","호근남로 37",""
"제주특별자치도 서귀포시 호근동","1331","1331","0000","한성","93.49","201106","22","7,300","5","1992","호근남로 37",""
"제주특별자치도 서귀포시 호근동","1331","1331","0000","한성","93.49","201107","9","8,200","4","1992","호근남로 37",""
"제주특별자치도 제주시 건입동","1044-8","1044","0008","건입미화","105.79","201101","24","13,500","4","1994","동문로21길 4-7",""
"제주특별자치도 제주시 건입동","1044-8","1044","0008","건입미화","84.99","201112","30","9,600","5","1994","동문로21길 4-7",""
"제주특별자치도 제주시 건입동","661","0661","0000","건입이화","71.4","201101","31","8,600","7","1997","임항로 239",""
