"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.9144","201809","8","21,500","18","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.8518","201809","12","20,000","17","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.8518","201810","17","20,000","8","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","68.9724","201810","21","19,000","6","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","68.9724","201811","6","18,700","10","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.8518","201811","21","23,000","16","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.9339","201812","1","21,900","14","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.8518","201812","7","20,500","15","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","68.9724","201812","10","18,000","10","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","68.9724","201812","10","19,000","14","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.9144","201812","11","19,500","18","2008","축동로 42",""
"전라북도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.9339","201812","15","19,800","1","2008","축동로 42",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201801","7","28,000","11","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201801","17","27,500","9","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","91.2815","201801","17","21,500","4","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201801","25","26,000","2","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201801","29","23,000","5","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201801","30","22,000","4","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201802","28","20,900","2","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201803","3","23,900","11","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","91.2815","201803","21","21,500","10","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201804","2","24,000","15","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201805","25","22,300","13","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201807","22","20,900","2","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201807","26","21,000","4","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201807","28","21,000","5","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201808","22","26,800","3","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201809","12","28,700","10","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201809","17","26,150","1","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201809","17","25,750","8","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","92.7279","201810","8","21,000","1","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","91.1944","201810","25","22,150","15","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","91.1944","201811","14","20,900","5","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201811","22","28,000","9","2008","축동로 34",""
"전라북도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","110.1911","201812","31","27,500","9","2008","축동로 34",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","123.058","201801","8","35,900","17","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","123.058","201803","22","33,500","17","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","132.3131","201804","26","36,800","6","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","100.3724","201804","30","33,000","11","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","123.058","201805","12","35,400","14","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","155.9046","201805","14","42,000","17","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","155.9046","201806","14","43,000","14","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","155.9046","201807","26","42,800","7","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","100.3724","201807","27","31,400","10","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","123.058","201808","6","32,800","19","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","100.3724","201808","31","36,350","20","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","132.3131","201809","4","37,800","12","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","100.3724","201809","28","31,400","12","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","103.5732","201810","3","30,800","5","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","132.3131","201812","22","36,750","9","2008","수송동로 36",""
"전라북도 군산시 수송동","885-1","0885","0001","한라비발디1단지","100.3724","201812","22","32,000","13","2008","수송동로 36",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201801","9","21,600","9","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201801","12","19,500","3","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201801","15","21,780","18","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201801","22","22,250","15","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201802","9","22,950","13","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201802","19","21,300","15","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201803","29","20,900","12","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201804","4","22,300","8","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201804","6","22,000","8","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201804","7","22,500","17","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201805","15","21,900","16","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201805","16","22,900","8","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201805","22","22,500","10","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201805","25","20,400","5","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201806","7","25,000","17","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201806","10","22,700","16","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201807","16","23,000","18","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201807","19","21,000","10","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201807","20","28,000","19","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201807","23","22,000","10","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201808","7","24,500","12","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9709","201808","20","21,500","19","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201809","1","21,000","10","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201809","4","22,300","3","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9775","201809","22","22,700","9","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201810","4","24,400","16","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201810","8","21,000","4","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201811","26","24,000","7","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201811","27","22,600","15","2008","수송동로 20",""
"전라북도 군산시 수송동","885-3","0885","0003","한라비발디2단지","84.9603","201812","8","20,800","1","2008","수송동로 20",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201801","2","11,000","2","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201801","6","11,800","11","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201801","29","11,900","9","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","84.96","201802","1","13,700","14","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","59.955","201803","6","10,700","14","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201803","22","11,500","4","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","84.96","201803","26","14,100","15","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","84.96","201803","27","14,000","6","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","84.96","201804","7","12,900","9","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","84.96","201804","25","13,000","16","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201805","2","11,000","2","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201805","15","11,000","7","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201806","1","11,000","3","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","84.96","201806","12","14,150","13","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201806","26","11,750","14","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","59.955","201807","20","10,000","4","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","59.955","201808","8","9,000","12","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201808","17","12,500","17","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201810","17","9,800","3","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","59.955","201811","4","9,500","11","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","75.18","201811","13","9,900","1","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","59.955","201811","14","9,800","14","1997","진포1길 10",""
"전라북도 군산시 수송동","69-2","0069","0002","현대","84.96","201812","13","12,900","15","1997","진포1길 10",""
"전라북도 군산시 신풍동","893-7","0893","0007","미도3차골든빌리지","114.56","201807","31","9,000","6","1992","신풍길 10-3",""
"전라북도 군산시 신풍동","893-7","0893","0007","미도3차골든빌리지","114.56","201809","10","10,200","2","1992","신풍길 10-3",""
"전라북도 군산시 신풍동","886-1","0886","0001","부향하나로","35.72","201809","19","2,850","9","1997","신풍길 6",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","78.452","201803","28","3,270","3","1979","신풍길 22",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","78.452","201803","30","2,700","2","1979","신풍길 22",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","76.102","201809","11","3,000","1","1979","신풍길 22",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","61.982","201809","12","1,800","4","1979","신풍길 22",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","76.102","201809","13","2,800","1","1979","신풍길 22",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","76.102","201809","20","2,300","4","1979","신풍길 22",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","70.749","201812","12","2,900","5","1979","신풍길 22",""
"전라북도 군산시 신풍동","892-8","0892","0008","월명","76.102","201812","27","3,100","1","1979","신풍길 22",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201805","2","21,400","18","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201805","21","24,400","19","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201806","12","24,400","22","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","2","24,400","17","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","8","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","9","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","21","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","21","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","1","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","1","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","1","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9768","201807","31","22,142","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","9","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","8","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","9","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9768","201807","31","22,142","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9768","201807","31","22,142","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","10","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","10","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9768","201807","31","22,142","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","7","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","7","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","7","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9768","201807","31","22,142","8","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","8","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","8","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","8","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","8","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","9","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","9","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","9","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","9","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","14","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","15","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","16","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","18","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","21","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","25","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","1","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","7","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","4","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9768","201807","31","22,142","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","2","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","3","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9768","201807","31","22,142","6","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9949","201807","31","22,117","5","2017","월명로 55",""
"전라북도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","201807","31","21,890","5","2017","월명로 55",""
